0 0 61 1 8 1
0 0 61 2 0 1
0 0 61 2 1 1
0 0 61 2 2 1
0 0 64 0 0 1
0 0 64 1 0 1
0 0 64 1 1 1
0 0 64 2 0 1
0 0 64 2 1 1
0 0 64 2 2 1
0 0 65 1 0 1
0 0 66 0 0 1
0 0 66 1 0 1
0 0 66 1 1 1
0 0 70 0 0 1
0 0 70 1 0 1
0 0 70 1 1 1
0 0 70 2 0 1
0 0 70 2 1 1
0 0 71 0 0 1
0 0 71 1 0 1
0 0 71 1 1 1
0 0 71 1 2 1
0 0 71 1 3 1
0 0 71 1 4 1
0 0 71 1 5 1
0 0 71 1 6 1
0 0 71 1 7 1
0 0 71 2 0 1
0 0 71 2 1 1
0 0 71 2 2 1
0 0 71 2 3 1
0 0 73 0 0 1
0 0 73 2 0 1
0 0 73 2 1 1
0 0 74 0 0 1
0 0 75 0 0 1
0 0 75 1 0 1
0 0 75 1 1 1
0 0 75 2 0 1
0 0 75 2 1 1
0 0 75 2 2 1
0 0 75 2 3 1
0 0 75 2 4 1
0 0 78 0 0 1
0 0 78 1 0 1
0 0 78 2 0 1
0 0 78 2 1 1
0 0 79 1 0 1
0 0 79 1 1 1
0 0 79 2 0 1
0 0 79 2 1 1
0 0 79 2 2 1
0 0 79 2 3 1
0 0 80 1 0 1
0 0 80 1 1 1
0 0 80 2 0 1
0 0 80 2 1 1
0 0 80 2 2 1
0 0 80 2 3 1
0 0 81 0 0 1
0 0 81 0 1 1
0 0 81 1 0 1
0 0 81 1 1 1
0 0 81 1 2 1
0 0 81 1 3 1
0 0 81 1 4 1
0 0 81 1 5 1
0 0 81 2 0 1
0 0 84 1 0 2
0 0 84 1 1 1
0 0 84 2 0 1
0 0 84 2 1 1
0 0 85 0 0 1
0 0 85 0 1 1
0 0 85 0 2 1
0 0 85 1 0 1
0 0 85 1 1 1
0 0 85 1 2 1
0 0 85 1 3 1
0 0 85 2 0 1
0 0 85 2 1 1
0 0 85 2 2 1
0 0 85 2 3 1
0 0 85 2 4 1
0 0 86 1 0 1
0 0 86 2 0 1
0 0 87 0 0 1
0 0 87 0 1 1
0 0 87 1 0 1
0 0 87 1 1 1
0 0 87 1 2 1
0 0 87 1 3 1
0 0 87 1 4 1
0 0 87 1 5 1
0 0 87 2 0 1
0 0 87 2 1 1
0 0 87 2 2 1
0 0 87 2 3 1
0 0 87 2 4 1
0 0 87 2 5 1
0 0 87 2 6 1
0 0 88 0 0 1
0 0 88 0 1 1
0 0 88 0 2 1
0 0 88 0 3 1
0 0 88 1 0 1
0 0 88 1 1 1
0 0 88 1 2 1
0 0 88 1 3 1
0 0 88 1 4 1
0 0 88 1 5 2
0 0 88 1 6 1
0 0 88 1 7 1
0 0 88 1 8 1
0 0 88 1 9 1
0 0 88 1 10 1
0 0 88 1 11 1
0 0 88 1 12 3
0 0 88 1 13 1
0 0 88 1 14 1
0 0 88 2 0 1
0 0 88 2 1 1
0 0 88 2 2 1
0 0 88 2 3 1
0 0 88 2 4 1
0 0 88 2 5 1
0 0 88 2 6 1
0 0 88 2 7 1
0 0 88 2 8 1
0 0 89 0 0 1
0 0 89 1 0 1
0 0 89 1 1 1
0 0 89 2 0 1
0 0 89 2 1 1
0 0 89 2 2 1
0 0 89 2 3 1
0 0 89 2 4 1
0 0 91 0 0 1
0 0 91 2 0 1
0 0 93 2 0 1
0 0 93 2 1 1
0 0 94 0 0 1
0 0 94 0 1 1
0 0 94 0 2 1
0 0 94 1 0 1
0 0 94 1 1 1
0 0 94 1 2 1
0 0 94 1 3 1
0 0 94 1 4 1
0 0 94 2 0 1
0 0 94 2 1 1
0 0 94 2 2 1
0 0 94 2 3 1
0 0 94 2 4 1
0 0 94 2 5 1
0 0 95 0 0 1
0 0 95 1 0 1
0 0 95 2 0 1
0 0 95 2 1 1
0 0 96 0 0 2
0 0 96 0 1 1
0 0 96 1 0 1
0 0 96 1 1 1
0 0 96 1 2 1
0 0 96 1 3 1
0 0 96 2 0 1
0 0 96 2 1 1
0 0 97 0 0 1
0 0 97 0 1 1
0 0 97 0 2 1
0 0 97 1 0 1
0 0 97 1 1 1
0 0 97 1 2 1
0 0 97 1 3 1
0 0 97 2 0 1
0 0 97 2 1 1
0 0 97 2 2 1
0 0 97 2 3 1
0 0 97 2 4 1
0 0 97 2 5 1
0 0 97 2 6 1
0 0 97 2 7 1
0 0 97 2 8 1
0 0 98 1 0 1
0 0 98 1 1 1
0 0 99 1 0 1
0 0 99 1 1 1
0 0 99 2 0 1
0 0 99 2 1 1
0 0 99 2 2 1
0 0 99 2 3 1
0 0 99 2 4 1
0 0 100 0 0 1
0 0 100 1 0 1
0 0 100 1 1 1
0 0 100 1 2 1
0 0 100 1 3 1
0 0 100 1 4 1
0 0 100 1 5 2
0 0 100 2 0 1
0 0 100 2 1 1
0 0 100 2 2 1
0 0 100 2 3 1
0 0 100 2 4 1
0 0 100 2 5 1
0 0 100 2 6 1
0 0 100 2 7 1
0 0 100 2 8 1
0 0 100 2 9 1
0 0 100 2 10 1
0 0 100 2 11 1
0 0 101 0 0 1
0 0 101 1 0 1
0 0 101 1 1 1
0 0 101 1 2 1
0 0 101 1 3 1
0 0 101 1 4 1
0 0 101 1 5 1
0 0 101 1 6 1
0 0 101 1 7 1
0 0 101 1 8 1
0 0 101 1 9 1
0 0 101 2 0 1
0 0 101 2 1 1
0 0 101 2 2 1
0 0 101 2 3 1
0 0 101 2 4 1
0 0 101 2 5 1
0 0 102 0 0 1
0 0 102 1 0 1
0 0 102 1 1 1
0 0 102 1 2 1
0 0 102 2 0 1
0 0 102 2 1 1
0 0 102 2 2 1
0 0 102 2 3 1
0 0 102 2 4 1
0 0 102 2 5 1
0 0 103 0 0 1
0 0 103 1 0 2
0 0 103 2 0 1
0 0 107 1 0 1
0 0 107 1 1 1
0 0 107 2 0 1
0 0 108 0 0 1
0 0 108 1 0 1
0 0 109 1 0 1
0 0 109 1 1 1
0 0 109 1 2 1
0 0 109 1 3 1
0 0 109 2 0 1
0 0 109 2 1 1
0 0 109 2 2 1
0 0 109 2 3 1
0 0 110 1 0 1
0 0 110 1 1 1
0 0 110 2 0 1
0 0 110 2 1 1
0 0 111 0 0 1
0 0 111 0 1 1
0 0 111 1 0 1
0 0 111 1 1 1
0 0 111 1 2 1
0 0 111 1 3 1
0 0 111 1 4 1
0 0 111 1 5 1
0 0 111 1 6 1
0 0 111 1 7 1
0 0 111 1 8 1
0 0 111 1 9 1
0 0 111 1 10 1
0 0 111 2 0 1
0 0 111 2 1 1
0 0 111 2 2 1
0 0 111 2 3 1
0 0 111 2 4 1
0 0 111 2 5 1
0 0 111 2 6 1
0 0 111 2 7 1
0 0 111 2 8 1
0 0 112 1 0 1
0 0 112 2 0 1
0 0 113 0 0 1
0 0 113 1 0 1
0 0 113 1 1 1
0 0 113 1 2 1
0 0 113 1 3 1
0 0 113 1 4 1
0 0 113 1 5 1
0 0 113 1 6 1
0 0 113 2 0 1
0 0 113 2 1 1
0 0 113 2 2 1
0 0 113 2 3 1
0 0 113 2 4 1
0 0 113 2 5 1
0 0 113 2 6 1
0 0 113 2 7 1
0 0 113 2 8 1
0 0 114 1 0 1
0 0 114 1 1 1
0 0 114 1 2 1
0 0 114 1 3 1
0 0 114 1 4 1
0 0 114 2 0 1
0 0 114 2 1 1
0 0 114 2 2 1
0 0 114 2 3 1
0 0 115 1 0 1
0 0 115 1 1 1
0 0 115 1 2 1
0 0 115 1 3 1
0 0 115 1 4 1
0 0 115 1 5 1
0 0 115 1 6 1
0 0 115 1 7 1
0 0 115 1 8 1
0 0 115 1 9 1
0 0 115 1 10 1
0 0 115 2 0 1
0 0 115 2 1 1
0 0 115 2 2 1
0 0 116 2 0 1
0 0 120 1 0 2
0 0 120 1 1 1
0 0 120 1 2 1
0 0 120 1 3 1
0 0 120 2 0 1
0 0 120 2 1 1
0 0 121 0 0 1
0 0 121 1 0 1
0 0 121 1 1 1
0 0 121 2 0 1
0 0 122 0 0 2
0 0 122 0 1 1
0 0 122 0 2 1
0 0 122 1 0 1
0 0 122 2 0 1
0 0 122 2 1 1
0 0 122 2 2 1
0 0 123 0 0 1
0 0 123 0 1 1
0 0 123 1 0 1
0 0 123 1 1 3
0 0 123 1 2 2
0 0 123 1 3 1
0 0 123 1 4 1
0 0 123 1 5 1
0 0 123 1 6 1
0 0 123 1 7 1
0 0 123 1 8 1
0 0 123 1 9 1
0 0 123 2 0 1
0 0 123 2 1 1
0 0 123 2 2 1
0 0 123 2 3 1
0 0 123 2 4 1
0 0 123 2 5 1
0 0 124 0 0 1
0 0 124 0 1 1
0 0 124 0 2 1
0 0 124 1 0 1
0 0 124 1 1 1
0 0 124 1 2 1
0 0 124 1 3 1
0 0 124 2 0 1
0 0 124 2 1 1
0 0 124 2 2 1
0 0 124 2 3 1
0 0 124 2 4 1
0 0 124 2 5 1
0 0 125 0 0 1
0 0 125 0 1 1
0 0 125 0 2 1
0 0 125 1 0 1
0 0 125 1 1 1
0 0 125 1 2 1
0 0 125 1 3 1
0 0 125 1 4 1
0 0 125 1 5 1
0 0 125 1 6 1
0 0 125 1 7 1
0 0 125 2 0 1
0 0 125 2 1 1
0 0 125 2 2 1
0 0 125 2 3 1
0 0 132 0 0 1
0 0 132 1 0 1
0 0 132 1 1 1
0 0 132 1 2 1
0 0 132 1 3 1
0 0 132 1 4 1
0 0 132 2 0 1
0 0 132 2 1 1
0 0 133 0 0 1
0 0 133 1 0 1
0 0 133 1 1 1
0 0 133 1 2 1
0 0 133 1 3 1
0 0 133 1 4 1
0 0 133 2 0 1
0 0 133 2 1 1
0 0 133 2 2 1
0 0 134 0 0 1
0 0 134 0 1 1
0 0 134 0 2 1
0 0 134 0 3 1
0 0 134 1 0 1
0 0 134 1 1 1
0 0 134 1 2 1
0 0 134 1 3 1
0 0 134 1 4 1
0 0 134 1 5 1
0 0 134 2 0 1
0 0 134 2 1 1
0 0 134 2 2 1
0 0 134 2 3 1
0 0 134 2 4 1
0 0 134 2 5 1
0 0 135 1 0 1
0 0 135 2 0 1
0 0 135 2 1 1
0 0 139 0 0 1
0 0 139 0 1 1
0 0 139 1 0 1
0 0 139 2 0 1
0 0 139 2 1 1
0 0 140 1 0 1
0 0 140 1 1 1
0 0 140 1 2 1
0 0 140 2 0 1
0 0 140 2 1 1
0 0 140 2 2 1
0 0 142 0 0 1
0 0 142 0 1 1
0 0 142 0 2 1
0 0 142 1 0 1
0 0 142 1 1 1
0 0 142 2 0 1
0 0 142 2 1 1
0 0 142 2 2 1
0 0 142 2 3 1
0 0 143 1 0 1
0 0 143 2 0 1
0 0 143 2 1 1
0 0 143 2 2 1
0 0 143 2 3 1
0 0 146 2 0 1
0 1 9 0 0 1
0 1 18 1 0 1
0 1 18 2 0 1
0 1 18 2 1 1
0 1 19 1 0 1
0 1 19 1 1 1
0 1 19 2 0 1
0 1 28 2 0 1
0 1 29 2 0 1
0 1 30 0 0 1
0 1 30 1 0 1
0 1 30 1 1 1
0 1 30 2 0 1
0 1 30 2 1 1
0 1 30 2 2 1
0 1 30 2 3 1
0 1 31 1 0 1
0 1 31 2 0 2
0 1 32 0 0 1
0 1 32 0 1 1
0 1 32 2 0 1
0 1 33 0 0 1
0 1 33 0 1 1
0 1 33 0 2 1
0 1 33 1 0 1
0 1 33 2 0 1
0 1 33 2 1 1
0 1 34 1 0 1
0 1 37 1 0 1
0 1 37 1 1 1
0 1 37 1 2 1
0 1 37 2 0 1
0 1 37 2 1 1
0 1 37 2 2 1
0 1 37 2 3 1
0 1 38 1 0 1
0 1 38 1 1 1
0 1 38 1 2 1
0 1 38 1 3 1
0 1 40 2 0 1
0 1 41 1 0 3
0 1 41 1 1 2
0 1 41 1 2 1
0 1 42 2 0 1
0 1 44 0 0 1
0 1 44 1 0 1
0 1 44 1 1 1
0 1 44 2 0 1
0 1 45 0 0 1
0 1 45 1 0 1
0 1 47 0 0 1
0 1 47 0 1 1
0 1 47 0 2 1
0 1 47 1 0 1
0 1 47 1 1 1
0 1 47 1 2 1
0 1 47 1 3 1
0 1 47 1 4 1
0 1 47 2 0 1
0 1 47 2 1 1
0 1 47 2 2 1
0 1 47 2 3 1
0 1 47 2 4 1
0 1 47 2 5 1
0 1 47 2 6 1
0 1 47 2 7 1
0 1 47 2 8 1
0 1 47 2 9 1
0 1 48 2 0 1
0 1 48 2 1 1
0 1 48 2 2 1
0 1 48 2 3 1
0 1 50 0 0 1
0 1 50 1 0 1
0 1 50 2 0 1
0 1 50 2 1 1
0 1 50 2 2 1
0 1 51 1 0 1
0 1 51 2 0 1
0 1 52 0 0 1
0 1 56 0 0 1
0 1 56 0 1 1
0 1 56 1 0 1
0 1 56 2 0 1
0 1 56 2 1 1
0 1 56 2 2 1
0 1 56 2 3 1
0 1 56 2 4 1
0 1 57 0 0 1
0 1 57 1 0 1
0 1 57 1 1 1
0 1 57 1 2 1
0 1 57 1 3 1
0 1 57 1 4 1
0 1 59 2 0 1
0 1 60 0 0 1
0 1 60 0 1 1
0 1 60 1 0 1
0 1 60 2 0 1
0 1 61 0 0 1
0 1 61 0 1 1
0 1 61 1 0 1
0 1 61 1 1 1
0 1 61 1 2 1
0 1 61 1 3 2
0 1 61 2 0 1
0 1 61 2 1 1
0 1 61 2 2 1
0 1 61 2 3 1
0 1 61 2 4 1
0 1 61 2 5 1
0 1 61 2 6 1
0 1 64 0 0 1
0 1 64 1 0 1
0 1 64 2 0 1
0 1 66 2 0 1
0 1 67 1 0 1
0 1 67 2 0 1
0 1 69 2 0 1
0 1 70 0 0 1
0 1 70 1 0 1
0 1 70 2 0 1
0 1 70 2 1 1
0 1 71 0 0 1
0 1 71 0 1 1
0 1 71 1 0 1
0 1 71 1 1 1
0 1 71 1 2 1
0 1 71 1 3 1
0 1 71 2 0 1
0 1 71 2 1 1
0 1 71 2 2 1
0 1 71 2 3 1
0 1 71 2 4 2
0 1 71 2 5 1
0 1 71 2 6 1
0 1 73 1 0 1
0 1 73 2 0 1
0 1 73 2 1 1
0 1 73 2 2 1
0 1 73 2 3 1
0 1 74 0 0 1
0 1 74 1 0 1
0 1 74 1 1 1
0 1 74 1 2 1
0 1 74 2 0 1
0 1 74 2 1 1
0 1 75 0 0 1
0 1 75 0 1 1
0 1 75 0 2 1
0 1 75 1 0 1
0 1 75 1 1 1
0 1 75 1 2 1
0 1 75 2 0 1
0 1 75 2 1 1
0 1 75 2 2 1
0 1 78 1 0 1
0 1 78 1 1 1
0 1 78 2 0 1
0 1 79 0 0 1
0 1 79 1 0 1
0 1 79 2 0 1
0 1 79 2 1 1
0 1 79 2 2 1
0 1 80 0 0 1
0 1 80 1 0 1
0 1 80 1 1 1
0 1 80 1 2 1
0 1 80 1 3 1
0 1 80 1 4 1
0 1 80 2 0 1
0 1 80 2 1 1
0 1 81 0 0 1
0 1 81 1 0 1
0 1 81 1 1 1
0 1 81 2 0 2
0 1 81 2 1 1
0 1 81 2 2 1
0 1 81 2 3 1
0 1 84 0 0 1
0 1 84 0 1 1
0 1 84 1 0 1
0 1 84 1 1 1
0 1 84 1 2 1
0 1 84 1 3 1
0 1 84 2 0 1
0 1 84 2 1 1
0 1 84 2 2 1
0 1 84 2 3 1
0 1 84 2 4 1
0 1 85 0 0 1
0 1 85 0 1 1
0 1 85 0 2 1
0 1 85 1 0 1
0 1 85 1 1 1
0 1 85 2 0 1
0 1 85 2 1 1
0 1 85 2 2 1
0 1 86 1 0 1
0 1 86 1 1 1
0 1 86 1 2 1
0 1 86 1 3 1
0 1 86 2 0 1
0 1 86 2 1 1
0 1 86 2 2 1
0 1 86 2 3 1
0 1 86 2 4 1
0 1 87 1 0 1
0 1 87 1 1 1
0 1 87 1 2 1
0 1 87 1 3 1
0 1 87 1 4 1
0 1 87 2 0 1
0 1 87 2 1 1
0 1 87 2 2 1
0 1 87 2 3 1
0 1 87 2 4 1
0 1 87 2 5 1
0 1 87 2 6 1
0 1 88 0 0 1
0 1 88 0 1 1
0 1 88 0 2 1
0 1 88 1 0 1
0 1 88 1 1 1
0 1 88 1 2 1
0 1 88 1 3 1
0 1 88 1 4 1
0 1 88 1 5 1
0 1 88 1 6 1
0 1 88 1 7 1
0 1 88 2 0 1
0 1 88 2 1 1
0 1 88 2 2 1
0 1 88 2 3 1
0 1 88 2 4 1
0 1 88 2 5 1
0 1 88 2 6 1
0 1 88 2 7 1
0 1 88 2 8 1
0 1 89 0 0 1
0 1 89 0 1 1
0 1 89 0 2 1
0 1 89 1 0 1
0 1 89 1 1 2
0 1 89 1 2 1
0 1 89 1 3 1
0 1 89 1 4 1
0 1 89 2 0 1
0 1 89 2 1 1
0 1 89 2 2 1
0 1 89 2 3 1
0 1 89 2 4 1
0 1 89 2 5 1
0 1 89 2 6 1
0 1 89 2 7 1
0 1 89 2 8 1
0 1 92 2 0 1
0 1 93 1 0 1
0 1 93 1 1 1
0 1 93 1 2 1
0 1 93 2 0 1
0 1 93 2 1 1
0 1 93 2 2 1
0 1 93 2 3 1
0 1 93 2 4 1
0 1 93 2 5 1
0 1 94 0 0 2
0 1 94 1 0 1
0 1 94 1 1 1
0 1 94 1 2 1
0 1 94 1 3 1
0 1 94 1 4 1
0 1 94 2 0 1
0 1 95 0 0 1
0 1 95 1 0 1
0 1 95 2 0 1
0 1 95 2 1 1
0 1 95 2 2 1
0 1 95 2 3 1
0 1 96 0 0 2
0 1 96 0 1 1
0 1 96 0 2 1
0 1 96 0 3 1
0 1 96 0 4 1
0 1 96 2 0 1
0 1 96 2 1 2
0 1 96 2 2 1
0 1 96 2 3 1
0 1 97 0 0 1
0 1 97 0 1 1
0 1 97 1 0 1
0 1 97 1 1 1
0 1 97 1 2 1
0 1 97 1 3 1
0 1 97 1 4 1
0 1 97 1 5 1
0 1 97 1 6 1
0 1 97 1 7 1
0 1 97 2 0 1
0 1 97 2 1 1
0 1 97 2 2 1
0 1 98 1 0 1
0 1 98 1 1 1
0 1 98 2 0 1
0 1 98 2 1 1
0 1 98 2 2 1
0 1 99 0 0 1
0 1 99 0 1 1
0 1 99 1 0 1
0 1 99 1 1 1
0 1 99 2 0 1
0 1 99 2 1 1
0 1 99 2 2 1
0 1 99 2 3 1
0 1 100 0 0 1
0 1 100 0 1 1
0 1 100 0 2 1
0 1 100 0 3 1
0 1 100 1 0 1
0 1 100 1 1 1
0 1 100 1 2 2
0 1 100 1 3 1
0 1 100 1 4 1
0 1 100 1 5 1
0 1 100 1 6 1
0 1 100 1 7 1
0 1 100 1 8 1
0 1 100 1 9 1
0 1 100 1 10 1
0 1 100 2 0 1
0 1 100 2 1 1
0 1 100 2 2 1
0 1 100 2 3 1
0 1 100 2 4 1
0 1 100 2 5 1
0 1 100 2 6 1
0 1 101 0 0 1
0 1 101 0 1 1
0 1 101 0 2 1
0 1 101 0 3 1
0 1 101 1 0 1
0 1 101 1 1 1
0 1 101 1 2 1
0 1 101 1 3 1
0 1 101 2 0 1
0 1 101 2 1 1
0 1 101 2 2 1
0 1 101 2 3 2
0 1 101 2 4 1
0 1 102 0 0 1
0 1 102 1 0 1
0 1 102 1 1 1
0 1 102 1 2 1
0 1 102 1 3 1
0 1 102 1 4 1
0 1 102 2 0 1
0 1 103 0 0 1
0 1 103 1 0 1
0 1 103 1 1 1
0 1 103 1 2 1
0 1 103 1 3 1
0 1 106 1 0 1
0 1 108 2 0 1
0 1 109 0 0 1
0 1 109 1 0 1
0 1 109 1 1 1
0 1 109 1 2 1
0 1 109 2 0 1
0 1 109 2 1 2
0 1 109 2 2 1
0 1 109 2 3 1
0 1 109 2 4 1
0 1 109 2 5 1
0 1 109 2 6 1
0 1 110 0 0 1
0 1 110 0 1 1
0 1 110 0 2 1
0 1 110 0 3 2
0 1 110 2 0 1
0 1 111 0 0 1
0 1 111 0 1 1
0 1 111 0 2 1
0 1 111 1 0 1
0 1 111 1 1 1
0 1 111 1 2 1
0 1 111 1 3 1
0 1 111 1 4 1
0 1 111 1 5 1
0 1 111 2 0 1
0 1 111 2 1 1
0 1 111 2 2 1
0 1 111 2 3 1
0 1 111 2 4 1
0 1 112 0 0 1
0 1 112 0 1 1
0 1 112 1 0 1
0 1 113 0 0 1
0 1 113 0 1 1
0 1 113 1 0 1
0 1 113 1 1 1
0 1 113 1 2 1
0 1 113 1 3 1
0 1 113 1 4 1
0 1 113 1 5 1
0 1 113 1 6 1
0 1 113 2 0 1
0 1 113 2 1 1
0 1 113 2 2 1
0 1 113 2 3 1
0 1 113 2 4 1
0 1 113 2 5 1
0 1 113 2 6 1
0 1 114 1 0 1
0 1 114 1 1 1
0 1 114 1 2 1
0 1 114 1 3 1
0 1 114 1 4 1
0 1 114 2 0 1
0 1 114 2 1 1
0 1 114 2 2 1
0 1 114 2 3 1
0 1 114 2 4 1
0 1 114 2 5 1
0 1 114 2 6 1
0 1 114 2 7 1
0 1 115 0 0 1
0 1 115 0 1 1
0 1 115 1 0 1
0 1 115 1 1 1
0 1 115 1 2 1
0 1 115 2 0 1
0 1 115 2 1 1
0 1 115 2 2 1
0 1 115 2 3 1
0 1 116 2 0 1
0 1 119 1 0 1
0 1 119 2 0 1
0 1 119 2 1 1
0 1 120 2 0 1
0 1 121 1 0 1
0 1 122 1 0 1
0 1 122 1 1 1
0 1 122 2 0 1
0 1 122 2 1 1
0 1 122 2 2 1
0 1 123 0 0 1
0 1 123 0 1 1
0 1 123 1 0 1
0 1 123 1 1 1
0 1 123 1 2 1
0 1 123 1 3 2
0 1 123 1 4 1
0 1 123 2 0 1
0 1 123 2 1 1
0 1 123 2 2 1
0 1 123 2 3 1
0 1 123 2 4 1
0 1 123 2 5 1
0 1 123 2 6 1
0 1 123 2 7 1
0 1 124 0 0 1
0 1 124 0 1 1
0 1 124 0 2 1
0 1 124 0 3 1
0 1 124 0 4 1
0 1 124 0 5 1
0 1 124 1 0 1
0 1 124 1 1 1
0 1 124 1 2 1
0 1 124 1 3 1
0 1 124 1 4 1
0 1 124 1 5 1
0 1 124 1 6 1
0 1 124 1 7 1
0 1 124 1 8 1
0 1 124 2 0 1
0 1 124 2 1 1
0 1 124 2 2 1
0 1 124 2 3 1
0 1 124 2 4 1
0 1 125 1 0 1
0 1 125 1 1 1
0 1 125 1 2 1
0 1 125 2 0 1
0 1 125 2 1 1
0 1 125 2 2 1
0 1 125 2 3 1
0 1 125 2 4 1
0 1 125 2 5 1
0 1 132 0 0 1
0 1 132 0 1 1
0 1 132 1 0 1
0 1 132 1 1 1
0 1 132 2 0 1
0 1 132 2 1 2
0 1 132 2 2 1
0 1 133 1 0 1
0 1 133 1 1 1
0 1 133 1 2 1
0 1 133 2 0 1
0 1 133 2 1 1
0 1 134 0 0 2
0 1 134 0 1 1
0 1 134 1 0 1
0 1 134 1 1 1
0 1 134 1 2 1
0 1 134 1 3 1
0 1 134 1 4 1
0 1 134 1 5 1
0 1 134 2 0 1
0 1 134 2 1 1
0 1 134 2 2 1
0 1 134 2 3 1
0 1 134 2 4 1
0 1 134 2 5 1
0 1 134 2 6 1
0 1 134 2 7 1
0 1 134 2 8 1
0 1 135 0 0 1
0 1 135 2 0 1
0 1 136 1 0 1
0 1 137 0 0 1
0 1 137 1 0 1
0 1 137 2 0 1
0 1 139 1 0 1
0 1 139 2 0 1
0 1 139 2 1 1
0 1 139 2 2 1
0 1 139 2 3 1
0 1 140 1 0 1
0 1 140 1 1 1
0 1 140 2 0 1
0 1 140 2 1 1
0 1 141 1 0 1
0 1 142 1 0 1
0 1 142 1 1 1
0 1 142 2 0 1
0 1 143 1 0 1
0 1 143 2 0 1
0 1 143 2 1 1
0 1 146 1 0 1
0 1 146 1 1 1
0 2 18 0 0 1
0 2 18 0 1 1
0 2 18 2 0 1
0 2 18 2 1 1
0 2 18 2 2 1
0 2 18 2 3 1
0 2 26 0 0 1
0 2 26 0 1 1
0 2 26 2 0 1
0 2 27 1 0 1
0 2 27 2 0 1
0 2 28 1 0 1
0 2 28 2 0 1
0 2 29 2 0 1
0 2 29 2 1 1
0 2 30 0 0 1
0 2 30 1 0 1
0 2 30 1 1 1
0 2 30 1 2 1
0 2 30 2 0 1
0 2 31 1 0 1
0 2 31 1 1 1
0 2 31 1 2 1
0 2 33 0 0 1
0 2 33 1 0 1
0 2 33 1 1 1
0 2 33 2 0 1
0 2 33 2 1 1
0 2 33 2 2 1
0 2 34 1 0 1
0 2 37 0 0 1
0 2 37 2 0 1
0 2 37 2 1 1
0 2 38 0 0 1
0 2 39 1 0 1
0 2 41 0 0 1
0 2 41 1 0 1
0 2 41 1 1 1
0 2 41 2 0 1
0 2 41 2 1 1
0 2 42 1 0 1
0 2 42 1 1 1
0 2 42 1 2 1
0 2 43 2 0 1
0 2 45 0 0 1
0 2 45 0 1 1
0 2 46 1 0 1
0 2 47 0 0 1
0 2 47 0 1 1
0 2 47 0 2 1
0 2 47 0 3 1
0 2 47 1 0 1
0 2 47 1 1 1
0 2 47 1 2 1
0 2 47 1 3 1
0 2 47 1 4 1
0 2 47 1 5 1
0 2 47 1 6 1
0 2 47 1 7 1
0 2 47 1 8 1
0 2 47 1 9 1
0 2 47 1 10 1
0 2 47 1 11 1
0 2 47 1 12 1
0 2 47 1 13 1
0 2 47 2 0 1
0 2 47 2 1 1
0 2 47 2 2 1
0 2 47 2 3 1
0 2 48 0 0 1
0 2 48 1 0 1
