1 88 -43.26752806723574 -22.91550784651587
1 89 -43.25266999102385 -22.922294395457197
1 90 -43.26790642686286 -22.913227917201997
1 91 -43.26606626069277 -22.92683334554032
1 92 -43.266912063608665 -22.919950514039794
1 93 -43.26014345313073 -22.922742715260675
1 94 -43.26911750947515 -22.921314642280542
1 95 -43.270452681415335 -22.92584039758935
1 96 -43.262301652250585 -22.91636839067721
1 97 -43.26586254557328 -22.93272087462998
1 98 -43.251011675040736 -22.9171954210568
1 99 -43.260744787849774 -22.915484187735753
2 0 -43.46971072051108 -22.85678212693988
2 1 -43.46826416813446 -22.85363819136134
2 2 -43.483657165517435 -22.846816550640895
2 3 -43.46620842309456 -22.858613080447903
2 4 -43.47524348349057 -22.85725188444848
2 5 -43.46528412253014 -22.85330698159604
2 6 -43.483939129900804 -22.853418590575572
2 7 -43.47938133803238 -22.840592323423998
2 8 -43.482495641577906 -22.85211391255666
2 9 -43.46242771563429 -22.854426121297923
2 10 -43.466387864977264 -22.85167717924376
2 11 -43.48011755737493 -22.855276826841347
2 12 -43.46617649901075 -22.857652523857066
2 13 -43.466717947253954 -22.850962900721843
2 14 -43.46614870560295 -22.84499712990289
2 15 -43.478140922832665 -22.85463450337107
2 16 -43.472847768359685 -22.860924956916218
2 17 -43.46941269128148 -22.854383260328277
2 18 -43.47999773894419 -22.846072528215675
2 19 -43.465788786055235 -22.858691801855283
2 20 -43.469499763900124 -22.85280692965881
2 21 -43.4732441338067 -22.850437989797836
2 22 -43.480046166792945 -22.847490284869554
2 23 -43.48533345973772 -22.85174483866039
2 24 -43.474799732708824 -22.854838679388163
2 25 -43.48009473080035 -22.852169880773086
2 26 -43.47649016427984 -22.842548321974977
2 27 -43.482819699528584 -22.849840354631045
2 28 -43.4763274258762 -22.85691433220307
2 29 -43.46618640089568 -22.844805185362457
2 30 -43.47756536273419 -22.857355359165634
2 31 -43.47159613389816 -22.846591032946144
2 32 -43.48384055732963 -22.85500701327638
2 33 -43.47062509828865 -22.84320408134014
2 34 -43.472619471959966 -22.855700327381705
2 35 -43.48504852298862 -22.84733660116121
2 36 -43.47790244853811 -22.860689232620228
2 37 -43.46405894534071 -22.85061617618495
2 38 -43.473035318368055 -22.85061553061078
2 39 -43.472385934939474 -22.854306018357605
2 40 -43.47973274194353 -22.84520668905009
2 41 -43.46297064669166 -22.848749909001203
2 42 -43.47980890822833 -22.853039889862607
2 43 -43.47205150840161 -22.845708060196767
2 44 -43.47340225305056 -22.84981455422288
2 45 -43.48493047513777 -22.85458333283724
2 46 -43.47616662258609 -22.842345749264283
2 47 -43.47790562635418 -22.852751921729038
2 48 -43.47676222221396 -22.848650246683903
2 49 -43.4652910970017 -22.85560461522172
2 50 -43.48318570246038 -22.85497280879996
2 51 -43.48118595525823 -22.860313348878375
2 52 -43.47855144206277 -22.851151861298455
2 53 -43.46870682238763 -22.85832712782193
2 54 -43.46398629579255 -22.848594783775923
2 55 -43.4821499559439 -22.846995779333213
2 56 -43.4622123544086 -22.855112616779596
2 57 -43.46356902874898 -22.84931280626545
2 58 -43.482838567228015 -22.85587626841087
2 59 -43.470333515876426 -22.850406480545075
2 60 -43.469094128280034 -22.84106216335826
2 61 -43.475954774821105 -22.84816624263161
2 62 -43.47164701930286 -22.856906032967483
2 63 -43.47774607347113 -22.8592505076194
2 64 -43.47431686277528 -22.840896036826763
2 65 -43.48198699116424 -22.846867517548137
2 66 -43.48263625247072 -22.85224340725715
2 67 -43.46135285612743 -22.851231798549748
2 68 -43.4879138962428 -22.850446575121016
2 69 -43.48422493310631 -22.848595014880132
2 70 -43.466873396267935 -22.842390150035676
2 71 -43.473708171176064 -22.84250252465877
2 72 -43.47543834308961 -22.85592727145364
2 73 -43.48377941004958 -22.850344175406253
2 74 -43.46805831797584 -22.861862976226604
2 75 -43.47175585642146 -22.845851289772703
2 76 -43.465829731790116 -22.845301606074816
2 77 -43.467023869893566 -22.84972774470921
2 78 -43.47505217423491 -22.84859197040538
2 79 -43.48529090065482 -22.849019752049458
2 80 -43.48405181911903 -22.855784480077283
2 81 -43.47583116604565 -22.84304161289975
2 82 -43.48268174113887 -22.846631274345874
2 83 -43.47715383617916 -22.852476571452264
2 84 -43.46171085625377 -22.849175429453943
2 85 -43.4704664710544 -22.858349933292644
2 86 -43.48134387286327 -22.845009249901633
2 87 -43.47351638344366 -22.84530553755622
2 88 -43.463799006672076 -22.857346091817256
2 89 -43.46628781445306 -22.85842134463329
2 90 -43.46978070850463 -22.8560306207147
2 91 -43.476219541374775 -22.85320364100312
2 92 -43.48242407815148 -22.854667862783362
2 93 -43.47620420607814 -22.84746664471409
2 94 -43.46622770988592 -22.850764061553914
2 95 -43.48608879436119 -22.84992721152509
2 96 -43.468477681378026 -22.85228840265162
2 97 -43.475680744010205 -22.847709397127705
2 98 -43.483883717340426 -22.8538447173656
2 99 -43.46142382488492 -22.851387722650895
3 0 -43.51798380001272 -22.905885419665857
3 1 -43.523488010288176 -22.91763566907697
3 2 -43.512888763633214 -22.905739809015195
3 3 -43.5160525731791 -22.918192705207336
3 4 -43.52370920861243 -22.919347582443464
3 5 -43.51202674568772 -22.906325447379402
3 6 -43.51349126031348 -22.91013923469938
3 7 -43.50914809585586 -22.914064730496097
3 8 -43.525484106688296 -22.916435613491135
3 9 -43.52511390730622 -22.91792688053678
3 10 -43.52195362555664 -22.919341363478217
3 11 -43.51157618860856 -22.91737690248563
3 12 -43.52009762205947 -22.92506395943438
3 13 -43.51797246977223 -22.918278373936918
3 14 -43.51340429022539 -22.92103905973083
3 15 -43.51773873256819 -22.92375217518168
3 16 -43.52626170136857 -22.90781059924328
3 17 -43.507808141670544 -22.915246564190557
3 18 -43.530104512306146 -22.919511786220482
3 19 -43.52676178948168 -22.921437642480868
3 20 -43.520319650824526 -22.925587405870548
3 21 -43.5104513777314 -22.916881357304288
3 22 -43.509673132789345 -22.92295064061088
3 23 -43.52393100514864 -22.914903178680227
3 24 -43.51760972730903 -22.904745198681447
3 25 -43.50891576206539 -22.91076592042172
3 26 -43.51910727709381 -22.92507838524014
3 27 -43.51658601550577 -22.91682836561487
3 28 -43.52578780349593 -22.924799799035
3 29 -43.5087659108922 -22.91804643619342
3 30 -43.50492058267736 -22.91557451616613
3 31 -43.528105662352935 -22.911936288374093
3 32 -43.530399735614665 -22.91857333834761
3 33 -43.51058958133991 -22.924363579556545
3 34 -43.51556520025437 -22.923969319340266
3 35 -43.51456281661894 -22.914331978192124
3 36 -43.515080138916865 -22.907651657383084
3 37 -43.51466055840229 -22.922838485966917
3 38 -43.52876448437466 -22.91230359020057
3 39 -43.506997887749144 -22.91512747811479
3 40 -43.527914814150556 -22.911849094587588
3 41 -43.52930524122127 -22.917747179342026
3 42 -43.51181413325949 -22.919424489093746
3 43 -43.529017751239664 -22.921788997959432
3 44 -43.525569508253426 -22.906417238167307
3 45 -43.52909668964953 -22.91304685224858
3 46 -43.527045466215675 -22.916679058899682
3 47 -43.5079850411098 -22.9171949732541
3 48 -43.51143130586472 -22.910175386230296
3 49 -43.52643679351691 -22.925183080643766
3 50 -43.5250597982026 -22.904626470330836
3 51 -43.51252216466579 -22.92307583847508
3 52 -43.524327075269674 -22.906275388778386
3 53 -43.52991662286033 -22.92000506206082
3 54 -43.51172848357402 -22.917656623081022
3 55 -43.520360579590424 -22.92551633246159
3 56 -43.51596396479434 -22.91310306004028
3 57 -43.516929083735064 -22.92380328378038
3 58 -43.51261360281474 -22.91231508805424
3 59 -43.51667059489613 -22.910025500180073
3 60 -43.52835670228422 -22.914309012452385
3 61 -43.51501240215751 -22.91360065637118
3 62 -43.52992790879586 -22.919511870102355
3 63 -43.513541152745375 -22.916031957312683
3 64 -43.51935539095524 -22.90591459705113
3 65 -43.50958137465889 -22.910200007337885
3 66 -43.52669832646098 -22.913496912177667
3 67 -43.52106589419096 -22.90478332294439
3 68 -43.51488383452448 -22.917629913095077
3 69 -43.51075528837221 -22.920944955721783
3 70 -43.520112502695824 -22.91163661739615
3 71 -43.5265735713106 -22.91273801874784
3 72 -43.52238297606481 -22.916544123916324
3 73 -43.519472598160235 -22.909295686621384
3 74 -43.5169273396487 -22.918577368943357
3 75 -43.526468850568214 -22.923869037277495
3 76 -43.50694482068029 -22.916422908537193
3 77 -43.50510879900857 -22.916535840118186
3 78 -43.519212876606026 -22.915482197748823
3 79 -43.51434653269645 -22.911286466890576
3 80 -43.52137083100757 -22.924211433922405
3 81 -43.51192970499119 -22.919213831493423
3 82 -43.510120820119546 -22.915101662096102
3 83 -43.51750986688793 -22.922811577427208
3 84 -43.5201995628385 -22.91070807981783
3 85 -43.52447540746817 -22.913675919038035
3 86 -43.525812095355995 -22.90800665618676
3 87 -43.516621034923205 -22.920800704862074
3 88 -43.51868690973994 -22.922725710890926
3 89 -43.51421989655815 -22.910298396512943
3 90 -43.52909414006471 -22.915167137181378
3 91 -43.52253298167256 -22.908882843504497
3 92 -43.50810861355598 -22.912671290031305
3 93 -43.52962143261652 -22.9102391013039
3 94 -43.50773096116988 -22.91788998512539
3 95 -43.51735500621167 -22.905467144369222
3 96 -43.523714400500126 -22.91193654906273
3 97 -43.518775392803036 -22.910512599697483
3 98 -43.512964739985 -22.913818913819224
3 99 -43.52421742866153 -22.923561060615413
4 0 -43.538000786868515 -22.890108448952976
4 1 -43.53701462645317 -22.888491928944788
4 2 -43.53763498511433 -22.880661523541622
4 3 -43.53888244494799 -22.873676416668264
4 4 -43.5318873913482 -22.873828940773716
4 5 -43.5387135709327 -22.890789283534264
4 6 -43.54181946193846 -22.884976678398118
4 7 -43.53435840647594 -22.873565068709908
4 8 -43.53170027647735 -22.873209339962443
4 9 -43.536700732097884 -22.872722360995933
4 10 -43.54667535516782 -22.876616018616982
4 11 -43.53955151300147 -22.890103752888333
4 12 -43.530127584246074 -22.883782825049707
4 13 -43.54251503993751 -22.87392797301768
4 14 -43.535283848623955 -22.878599940711084
4 15 -43.534162828824975 -22.875042481466934
4 16 -43.541075550700974 -22.880054625193246
4 17 -43.54668739780893 -22.887204965521665
4 18 -43.53672994108614 -22.872215814722825
4 19 -43.539286966184115 -22.88670733489799
4 20 -43.529403058266325 -22.88482606716084
4 21 -43.540377368473095 -22.888953306961547
4 22 -43.53351838608667 -22.884355841067478
4 23 -43.54380725914633 -22.889733028498224
4 24 -43.545178018811754 -22.87552185983847
4 25 -43.54906455352738 -22.88156333003416
4 26 -43.5400354646611 -22.890853086680004
4 27 -43.545746445106175 -22.887770007134016
4 28 -43.53172622850297 -22.875480777191687
4 29 -43.549775775620645 -22.879659395008918
4 30 -43.54967548290712 -22.87652313034373
4 31 -43.529885586839875 -22.8850841923124
4 32 -43.539779000568316 -22.87466161606667
4 33 -43.53597414740199 -22.885740809185265
4 34 -43.55038980425953 -22.882437358180304
4 35 -43.5371782112042 -22.879730447884484
4 36 -43.53469428791728 -22.878122629730722
4 37 -43.544346087122776 -22.88965048962482
4 38 -43.533143408065335 -22.877175599864024
4 39 -43.54094153800183 -22.883718147371482
4 40 -43.53851798335028 -22.88095560753359
4 41 -43.545130151167164 -22.873637875505718
4 42 -43.53491746219712 -22.892213742215436
4 43 -43.54796333149807 -22.87528505431619
4 44 -43.527471994691105 -22.879912612992484
4 45 -43.537700167359496 -22.876687864790675
4 46 -43.54574875944023 -22.891408617139376
4 47 -43.531130152691695 -22.87405910870709
4 48 -43.55010619360738 -22.880147757324806
4 49 -43.530670407581965 -22.885162551366253
4 50 -43.54765478661556 -22.881552252055886
4 51 -43.54611726830414 -22.8799107370119
4 52 -43.53196118360903 -22.887765379926076
4 53 -43.542249341514996 -22.87922088256945
4 54 -43.53570029562882 -22.877872250568206
4 55 -43.54594479884088 -22.87913798721841
4 56 -43.540417251083 -22.876444028325515
4 57 -43.54151113143217 -22.874451741881863
4 58 -43.55089650214749 -22.881275267891315
4 59 -43.53321504485606 -22.878900315176853
4 60 -43.549741042535956 -22.885959990246295
4 61 -43.54868954033908 -22.877256447576933
4 62 -43.542678152184685 -22.88371220174671
4 63 -43.53755775027643 -22.892072251603043
4 64 -43.54855159516105 -22.877239294740235
4 65 -43.539002176247365 -22.87980242038158
4 66 -43.544519469346106 -22.874850056802803
4 67 -43.548727222719066 -22.87725518277113
4 68 -43.52909651841912 -22.878441265220342
4 69 -43.53321925922704 -22.88183400334053
4 70 -43.540013505283 -22.89140884956303
4 71 -43.5269786348294 -22.880304470223518
4 72 -43.542036871382365 -22.87804940164696
4 73 -43.533590812409166 -22.886323721976396
4 74 -43.531674549183776 -22.88760907894109
4 75 -43.54754332260227 -22.88548999685705
4 76 -43.536698131075376 -22.873094026307093
4 77 -43.52866736254243 -22.879772237465552
4 78 -43.53039946304563 -22.876950719869374
4 79 -43.5363672281442 -22.891056954455763
4 80 -43.53380476014473 -22.882842724901863
4 81 -43.541695976713875 -22.884484437326194
4 82 -43.54588634237691 -22.877949045365007
4 83 -43.55051173165018 -22.882910589350516
4 84 -43.54754253588163 -22.875645279338972
4 85 -43.53646987939944 -22.886375395659392
4 86 -43.53070150421462 -22.877792180912593
4 87 -43.53432596650749 -22.885939319854163
4 88 -43.53168300370459 -22.87314898196907
4 89 -43.537154864355564 -22.886507471249697
4 90 -43.5454565924713 -22.881159232379346
4 91 -43.54392287184653 -22.888200548802725
4 92 -43.5386165592641 -22.87314154153926
4 93 -43.54085416914544 -22.891316322493264
4 94 -43.53000285470818 -22.885344957351563
4 95 -43.5408659543516 -22.87320662667778
4 96 -43.5313674044062 -22.88609445258307
4 97 -43.54746614261218 -22.88799998208035
4 98 -43.55084639782188 -22.886059682198702
4 99 -43.53443975907206 -22.88779895310443
5 0 -43.34243555137783 -22.82539340796768
5 1 -43.34647967324407 -22.84064802982158
5 2 -43.34148963830641 -22.826406485490487
5 3 -43.34170760328181 -22.832209603660644
5 4 -43.34572817706171 -22.827108397196266
5 5 -43.348245576345256 -22.842802985115124
5 6 -43.3447481820632 -22.840988963711823
5 7 -43.33567952438139 -22.830187440102964
5 8 -43.35189296301362 -22.829177118502685
5 9 -43.35559410690111 -22.830309471400106
5 10 -43.349261292973296 -22.839473558131193
5 11 -43.341982819611516 -22.826387676546013
5 12 -43.335907356978055 -22.833760125260582
5 13 -43.348440606866326 -22.835998892740324
5 14 -43.345165101368956 -22.83696948702216
5 15 -43.34629634484309 -22.826566067540234
5 16 -43.34672748793109 -22.825563465735655
5 17 -43.35488401852906 -22.837236107552926
5 18 -43.34427371325912 -22.83091455752389
5 19 -43.340730293672145 -22.840099042097343
5 20 -43.34987693335987 -22.838290794964486
5 21 -43.3536201432995 -22.835163370494612
5 22 -43.35377902959694 -22.84026937180434
5 23 -43.34307341729472 -22.827761743080135
5 24 -43.35051694365812 -22.835558806747645
5 25 -43.341909242468645 -22.84213571070659
5 26 -43.351752792467835 -22.832501701071397
5 27 -43.34497914454357 -22.82728963301402
5 28 -43.350439396927285 -22.837585152874503
5 29 -43.348010480321356 -22.823857604406783
5 30 -43.35534253053897 -22.83576929148198
5 31 -43.34389013106167 -22.82945119923831
5 32 -43.34004120592681 -22.82730732084902
5 33 -43.34981926571863 -22.830383174241867
5 34 -43.35459376274504 -22.839246834919294
5 35 -43.35235834714387 -22.837514865217727
5 36 -43.3522177148027 -22.825673642925917
5 37 -43.349631068635084 -22.82926450331642
5 38 -43.35458055406451 -22.838195941648255
5 39 -43.336135441105675 -22.83166166515596
5 40 -43.341126116414536 -22.825065967439357
5 41 -43.345943822233814 -22.83263938770532
5 42 -43.33478576644575 -22.83515427662748
5 43 -43.34365387523097 -22.82251127997856
5 44 -43.34658486709056 -22.829435204615034
5 45 -43.34619992471198 -22.833246069340227
5 46 -43.3509639535452 -22.830551955960896
5 47 -43.351178629969375 -22.835865846530773
5 48 -43.34650453057048 -22.832958088843725
5 49 -43.34831396617011 -22.832030106784217
5 50 -43.34562212801085 -22.82419506041092
5 51 -43.3319849704727 -22.833359856938134
5 52 -43.333883722473836 -22.836902619440973
5 53 -43.34528420662191 -22.84233505873175
5 54 -43.34291951670286 -22.830577801144372
5 55 -43.352982802158586 -22.82461233761072
5 56 -43.34130634680755 -22.84245640245509
5 57 -43.33964650621616 -22.83819835554103
5 58 -43.35190489663497 -22.823547834871967
5 59 -43.34766164887323 -22.833177791495288
5 60 -43.35517918304751 -22.833392595331787
5 61 -43.348854156025475 -22.826942727193195
5 62 -43.33678511945342 -22.841486489274182
5 63 -43.34959876310088 -22.82559282435459
5 64 -43.348981369703196 -22.824761951633896
5 65 -43.33984658411054 -22.842168979141267
5 66 -43.33608705513182 -22.83580275599582
5 67 -43.348756042598204 -22.831457713600688
5 68 -43.35833124551177 -22.832781382897295
5 69 -43.348502686203446 -22.840219934723926
5 70 -43.33122690729249 -22.83265964097916
5 71 -43.3318567052469 -22.833435368325517
5 72 -43.34877644494483 -22.823444500976773
5 73 -43.35103054131851 -22.82647598692641
5 74 -43.35380015584208 -22.835399986700974
5 75 -43.341743133535054 -22.82801914111965
5 76 -43.336315388073785 -22.835158591099844
5 77 -43.35492696255693 -22.83308203750344
5 78 -43.34835526820557 -22.834466442266777
5 79 -43.34410207405243 -22.824465014213587
5 80 -43.35706707951189 -22.832218458510656
5 81 -43.342310935366264 -22.84274838045206
5 82 -43.334789845757044 -22.82778963736203
5 83 -43.348835783446276 -22.82285837853163
5 84 -43.34192419648401 -22.84010761433169
5 85 -43.35309430540086 -22.824781112352916
5 86 -43.34616064945393 -22.843270931583763
5 87 -43.33675498070966 -22.835142217325185
5 88 -43.354941457666726 -22.83649121246752
5 89 -43.33947544035542 -22.82811200749232
5 90 -43.34411033846644 -22.82863357081226
5 91 -43.35181498415626 -22.82900588958027
5 92 -43.35054607215092 -22.82231863550426
5 93 -43.34343168353069 -22.83906095164396
5 94 -43.34565022841928 -22.830272470117357
5 95 -43.34993782548202 -22.825753398938314
5 96 -43.35439195590129 -22.839578272079347
5 97 -43.34742307368135 -22.833936984536408
5 98 -43.34740570615867 -22.834028896109132
5 99 -43.34407597855255 -22.832453782415673
6 0 -43.666092746285806 -22.883791881770772
6 1 -43.6761417418387 -22.874983433902177
6 2 -43.66708027655805 -22.87099285748879
6 3 -43.66952192874631 -22.87106486684592
6 4 -43.67606114455381 -22.881864655335924
6 5 -43.67252091070868 -22.8733194628797
6 6 -43.6753044964157 -22.870101349251744
6 7 -43.6764332551586 -22.870487772095778
6 8 -43.669058940931606 -22.86905536343312
6 9 -43.66861949425365 -22.87637797416349
6 10 -43.66336040152947 -22.87130893479363
6 11 -43.67285410856864 -22.879228528970017
6 12 -43.65887095079211 -22.873852462721832
6 13 -43.67663819925523 -22.879255135288158
6 14 -43.67912151631484 -22.88400846137687
6 15 -43.66358547232518 -22.875356378430133
6 16 -43.66339587046132 -22.871082233760877
6 17 -43.67460805681487 -22.883746496043628
6 18 -43.671041859481434 -22.88507999869201
6 19 -43.67622078480854 -22.884525506825963
6 20 -43.67642718837424 -22.871825508285134
6 21 -43.66525572291023 -22.889167035165876
6 22 -43.66756556179458 -22.88517487371375
6 23 -43.665504160313596 -22.87351967470107
6 24 -43.666466971931854 -22.88304817518755
6 25 -43.67270033223293 -22.87639179337535
6 26 -43.65808016235003 -22.884771933187327
6 27 -43.66819142231526 -22.87809928613986
6 28 -43.66590250250531 -22.872166919987116
6 29 -43.66540126972173 -22.88329164449531
6 30 -43.669316881111875 -22.887790478711953
6 31 -43.661374243637475 -22.883937685304037
6 32 -43.669523858056465 -22.868127331251525
6 33 -43.676676157498854 -22.870919855073012
6 34 -43.67674862516885 -22.87630987532937
6 35 -43.66496747487964 -22.874123497385103
