0 0 30 1 9 1
0 0 30 1 10 2
0 0 30 1 11 1
0 0 30 1 12 1
0 0 30 1 13 1
0 0 30 1 14 1
0 0 30 1 15 1
0 0 30 1 16 1
0 0 30 1 17 1
0 0 30 1 18 2
0 0 30 1 19 1
0 0 30 1 20 1
0 0 30 1 21 1
0 0 30 1 22 1
0 0 30 2 0 1
0 0 30 2 1 1
0 0 30 2 2 1
0 0 30 2 3 1
0 0 30 2 4 1
0 0 30 2 5 1
0 0 30 2 6 1
0 0 30 2 7 1
0 0 30 2 8 1
0 0 30 2 9 1
0 0 30 2 10 1
0 0 30 2 11 3
0 0 30 2 12 1
0 0 30 2 13 2
0 0 30 2 14 1
0 0 30 2 15 1
0 0 30 2 16 1
0 0 30 2 17 1
0 0 30 2 18 1
0 0 30 2 19 1
0 0 30 2 20 1
0 0 30 2 21 1
0 0 31 0 0 1
0 0 33 0 0 1
0 0 33 0 1 1
0 0 33 1 0 1
0 0 33 1 1 1
0 0 33 1 2 1
0 0 33 1 3 1
0 0 33 1 4 1
0 0 33 2 0 1
0 0 33 2 1 1
0 0 33 2 2 2
0 0 33 2 3 1
0 0 33 2 4 1
0 0 33 2 5 1
0 0 33 2 6 1
0 0 33 2 7 1
0 0 34 1 0 1
0 0 34 1 1 1
0 0 34 1 2 1
0 0 34 1 3 1
0 0 34 1 4 1
0 0 34 1 5 1
0 0 34 1 6 1
0 0 34 1 7 1
0 0 34 2 0 1
0 0 34 2 1 1
0 0 34 2 2 1
0 0 34 2 3 1
0 0 34 2 4 1
0 0 35 0 0 1
0 0 35 0 1 1
0 0 35 0 2 1
0 0 35 1 0 1
0 0 35 1 1 1
0 0 35 1 2 1
0 0 35 1 3 1
0 0 35 2 0 1
0 0 35 2 1 1
0 0 35 2 2 1
0 0 35 2 3 1
0 0 35 2 4 1
0 0 35 2 5 1
0 0 37 0 0 1
0 0 37 0 1 1
0 0 37 0 2 1
0 0 37 1 0 1
0 0 37 1 1 1
0 0 37 1 2 1
0 0 37 1 3 1
0 0 37 1 4 1
0 0 37 1 5 1
0 0 37 1 6 1
0 0 37 1 7 1
0 0 37 2 0 1
0 0 37 2 1 1
0 0 37 2 2 1
0 0 37 2 3 1
0 0 37 2 4 1
0 0 38 0 0 1
0 0 38 0 1 1
0 0 38 0 2 1
0 0 38 0 3 1
0 0 38 1 0 1
0 0 38 1 1 1
0 0 38 1 2 1
0 0 38 1 3 1
0 0 38 1 4 2
0 0 38 1 5 1
0 0 38 1 6 1
0 0 38 1 7 1
0 0 38 1 8 1
0 0 38 1 9 1
0 0 38 1 10 1
0 0 38 1 11 1
0 0 38 1 12 1
0 0 38 1 13 1
0 0 38 2 0 1
0 0 38 2 1 1
0 0 38 2 2 1
0 0 38 2 3 1
0 0 38 2 4 1
0 0 38 2 5 1
0 0 38 2 6 1
0 0 38 2 7 1
0 0 38 2 8 1
0 0 38 2 9 1
0 0 38 2 10 2
0 0 38 2 11 1
0 0 39 0 0 1
0 0 39 0 1 1
0 0 39 0 2 1
0 0 39 1 0 1
0 0 39 1 1 1
0 0 39 1 2 1
0 0 39 1 3 1
0 0 39 1 4 1
0 0 39 1 5 1
0 0 39 1 6 1
0 0 39 1 7 1
0 0 39 1 8 1
0 0 39 1 9 1
0 0 39 1 10 1
0 0 39 2 0 1
0 0 39 2 1 1
0 0 39 2 2 1
0 0 39 2 3 1
0 0 39 2 4 1
0 0 39 2 5 1
0 0 39 2 6 1
0 0 39 2 7 1
0 0 39 2 8 1
0 0 39 2 9 2
0 0 39 2 10 1
0 0 39 2 11 1
0 0 39 2 12 1
0 0 39 2 13 1
0 0 40 0 0 1
0 0 40 0 1 1
0 0 40 0 2 1
0 0 40 0 3 1
0 0 40 0 4 1
0 0 40 0 5 1
0 0 40 0 6 1
0 0 40 0 7 1
0 0 40 1 0 2
0 0 40 1 1 1
0 0 40 1 2 1
0 0 40 1 3 1
0 0 40 1 4 1
0 0 40 1 5 1
0 0 40 1 6 1
0 0 40 1 7 1
0 0 40 1 8 1
0 0 40 1 9 1
0 0 40 1 10 1
0 0 40 1 11 1
0 0 40 1 12 1
0 0 40 1 13 1
0 0 40 1 14 1
0 0 40 1 15 1
0 0 40 1 16 1
0 0 40 2 0 1
0 0 40 2 1 2
0 0 40 2 2 1
0 0 40 2 3 2
0 0 40 2 4 1
0 0 40 2 5 1
0 0 40 2 6 1
0 0 40 2 7 1
0 0 40 2 8 1
0 0 40 2 9 1
0 0 40 2 10 1
0 0 40 2 11 1
0 0 40 2 12 1
0 0 40 2 13 1
0 0 40 2 14 2
0 0 40 2 15 1
0 0 40 2 16 1
0 0 40 2 17 1
0 0 40 2 18 1
0 0 40 2 19 1
0 0 40 2 20 2
0 0 40 2 21 1
0 0 40 2 22 1
0 0 40 2 23 1
0 0 43 0 0 1
0 0 43 1 0 1
0 0 43 1 1 1
0 0 43 1 2 1
0 0 43 2 0 1
0 0 43 2 1 1
0 0 43 2 2 1
0 0 44 0 0 1
0 0 44 0 1 1
0 0 44 1 0 1
0 0 44 1 1 1
0 0 44 1 2 1
0 0 44 1 3 1
0 0 44 1 4 1
0 0 44 1 5 1
0 0 44 1 6 1
0 0 44 1 7 2
0 0 44 1 8 1
0 0 44 1 9 1
0 0 44 1 10 1
0 0 44 2 0 2
0 0 44 2 1 1
0 0 44 2 2 1
0 0 44 2 3 2
0 0 44 2 4 1
0 0 44 2 5 1
0 0 44 2 6 1
0 0 44 2 7 1
0 0 44 2 8 1
0 0 44 2 9 1
0 0 44 2 10 1
0 0 44 2 11 1
0 0 44 2 12 1
0 0 44 2 13 1
0 0 45 0 0 1
0 0 45 0 1 1
0 0 45 0 2 1
0 0 45 0 3 1
0 0 45 0 4 1
0 0 45 1 0 1
0 0 45 1 1 1
0 0 45 1 2 1
0 0 45 1 3 1
0 0 45 1 4 1
0 0 45 1 5 1
0 0 45 1 6 1
0 0 45 1 7 1
0 0 45 1 8 1
0 0 45 1 9 1
0 0 45 2 0 1
0 0 45 2 1 1
0 0 45 2 2 1
0 0 45 2 3 1
0 0 45 2 4 1
0 0 45 2 5 1
0 0 45 2 6 1
0 0 45 2 7 1
0 0 45 2 8 2
0 0 45 2 9 1
0 0 45 2 10 1
0 0 45 2 11 1
0 0 45 2 12 1
0 0 45 2 13 1
0 0 45 2 14 1
0 0 45 2 15 1
0 0 45 2 16 2
0 0 45 2 17 1
0 0 46 0 0 2
0 0 46 0 1 1
0 0 46 0 2 1
0 0 46 0 3 1
0 0 46 0 4 1
0 0 46 1 0 1
0 0 46 1 1 1
0 0 46 1 2 1
0 0 46 1 3 1
0 0 46 1 4 2
0 0 46 1 5 1
0 0 46 1 6 1
0 0 46 1 7 1
0 0 46 1 8 1
0 0 46 1 9 1
0 0 46 1 10 1
0 0 46 1 11 1
0 0 46 2 0 1
0 0 46 2 1 1
0 0 46 2 2 1
0 0 46 2 3 1
0 0 46 2 4 1
0 0 46 2 5 2
0 0 46 2 6 1
0 0 46 2 7 1
0 0 46 2 8 1
0 0 47 0 0 1
0 0 47 0 1 1
0 0 47 0 2 1
0 0 47 1 0 1
0 0 47 1 1 1
0 0 47 1 2 2
0 0 47 1 3 1
0 0 47 1 4 1
0 0 47 1 5 1
0 0 47 1 6 1
0 0 47 1 7 1
0 0 47 1 8 1
0 0 47 1 9 1
0 0 47 1 10 1
0 0 47 1 11 1
0 0 47 1 12 1
0 0 47 1 13 1
0 0 47 1 14 1
0 0 47 2 0 1
0 0 47 2 1 1
0 0 47 2 2 1
0 0 47 2 3 1
0 0 47 2 4 1
0 0 47 2 5 1
0 0 47 2 6 1
0 0 47 2 7 1
0 0 47 2 8 1
0 0 47 2 9 1
0 0 47 2 10 1
0 0 47 2 11 1
0 0 48 0 0 1
0 0 48 0 1 1
0 0 48 1 0 1
0 0 48 1 1 1
0 0 48 1 2 1
0 0 48 1 3 2
0 0 48 1 4 1
0 0 48 1 5 2
0 0 48 1 6 1
0 0 48 1 7 2
0 0 48 1 8 1
0 0 48 1 9 1
0 0 48 1 10 1
0 0 48 1 11 1
0 0 48 1 12 1
0 0 48 1 13 1
0 0 48 2 0 1
0 0 48 2 1 1
0 0 48 2 2 1
0 0 48 2 3 1
0 0 48 2 4 1
0 0 48 2 5 2
0 0 48 2 6 1
0 0 48 2 7 1
0 0 48 2 8 1
0 0 48 2 9 1
0 0 48 2 10 2
0 0 48 2 11 1
0 0 48 2 12 1
0 0 48 2 13 1
0 0 48 2 14 1
0 0 48 2 15 1
0 0 48 2 16 1
0 0 48 2 17 2
0 0 48 2 18 1
0 0 48 2 19 1
0 0 48 2 20 1
0 0 49 0 0 1
0 0 49 0 1 1
0 0 49 0 2 1
0 0 49 0 3 1
0 0 49 0 4 1
0 0 49 0 5 1
0 0 49 0 6 1
0 0 49 1 0 1
0 0 49 1 1 2
0 0 49 1 2 1
0 0 49 1 3 1
0 0 49 1 4 1
0 0 49 1 5 1
0 0 49 1 6 1
0 0 49 1 7 1
0 0 49 1 8 1
0 0 49 1 9 1
0 0 49 1 10 2
0 0 49 1 11 1
0 0 49 1 12 1
0 0 49 1 13 2
0 0 49 1 14 1
0 0 49 1 15 1
0 0 49 1 16 1
0 0 49 1 17 1
0 0 49 1 18 1
0 0 49 1 19 1
0 0 49 1 20 1
0 0 49 1 21 1
0 0 49 1 22 1
0 0 49 1 23 1
0 0 49 1 24 2
0 0 49 1 25 1
0 0 49 1 26 1
0 0 49 1 27 1
0 0 49 1 28 1
0 0 49 1 29 1
0 0 49 1 30 1
0 0 49 1 31 1
0 0 49 1 32 1
0 0 49 1 33 1
0 0 49 1 34 1
0 0 49 1 35 1
0 0 49 1 36 1
0 0 49 2 0 1
0 0 49 2 1 2
0 0 49 2 2 1
0 0 49 2 3 1
0 0 49 2 4 1
0 0 49 2 5 1
0 0 49 2 6 1
0 0 49 2 7 1
0 0 49 2 8 1
0 0 49 2 9 1
0 0 49 2 10 1
0 0 49 2 11 1
0 0 49 2 12 1
0 0 49 2 13 1
0 0 49 2 14 2
0 0 49 2 15 1
0 0 49 2 16 1
0 0 49 2 17 1
0 0 49 2 18 1
0 0 49 2 19 1
0 0 49 2 20 3
0 0 49 2 21 2
0 0 49 2 22 1
0 0 49 2 23 1
0 0 49 2 24 1
0 0 49 2 25 1
0 0 49 2 26 1
0 0 49 2 27 1
0 0 50 0 0 1
0 0 50 0 1 1
0 0 50 0 2 1
0 0 50 0 3 1
0 0 50 0 4 1
0 0 50 0 5 1
0 0 50 0 6 1
0 0 50 0 7 1
0 0 50 0 8 1
0 0 50 1 0 1
0 0 50 1 1 1
0 0 50 1 2 1
0 0 50 1 3 1
0 0 50 1 4 1
0 0 50 1 5 1
0 0 50 1 6 1
0 0 50 1 7 1
0 0 50 1 8 2
0 0 50 1 9 1
0 0 50 1 10 1
0 0 50 1 11 1
0 0 50 1 12 2
0 0 50 1 13 1
0 0 50 1 14 1
0 0 50 1 15 1
0 0 50 1 16 1
0 0 50 1 17 1
0 0 50 1 18 1
0 0 50 1 19 1
0 0 50 1 20 1
0 0 50 1 21 3
0 0 50 1 22 1
0 0 50 1 23 1
0 0 50 1 24 1
0 0 50 2 0 1
0 0 50 2 1 1
0 0 50 2 2 1
0 0 50 2 3 1
0 0 50 2 4 1
0 0 50 2 5 2
0 0 50 2 6 1
0 0 50 2 7 2
0 0 50 2 8 1
0 0 50 2 9 1
0 0 50 2 10 1
0 0 50 2 11 1
0 0 50 2 12 1
0 0 50 2 13 1
0 0 50 2 14 1
0 0 50 2 15 1
0 0 50 2 16 1
0 0 50 2 17 1
0 0 50 2 18 1
0 0 50 2 19 1
0 0 50 2 20 2
0 0 50 2 21 1
0 0 50 2 22 1
0 0 50 2 23 1
0 0 50 2 24 1
0 0 50 2 25 1
0 0 50 2 26 1
0 0 50 2 27 2
0 0 50 2 28 1
0 0 50 2 29 1
0 0 53 2 0 1
0 0 54 1 0 2
0 0 54 1 1 1
0 0 54 1 2 1
0 0 54 2 0 1
0 0 54 2 1 1
0 0 55 0 0 1
0 0 55 1 0 1
0 0 55 1 1 1
0 0 55 1 2 1
0 0 55 1 3 1
0 0 55 1 4 1
0 0 55 1 5 1
0 0 55 1 6 1
0 0 55 2 0 1
0 0 55 2 1 1
0 0 55 2 2 1
0 0 55 2 3 1
0 0 56 0 0 1
0 0 56 0 1 1
0 0 56 0 2 1
0 0 56 1 0 1
0 0 56 1 1 1
0 0 56 1 2 1
0 0 56 1 3 1
0 0 56 1 4 2
0 0 56 1 5 1
0 0 56 1 6 1
0 0 56 1 7 1
0 0 56 1 8 1
0 0 56 1 9 1
0 0 56 1 10 1
0 0 56 1 11 2
0 0 56 1 12 1
0 0 56 1 13 1
0 0 56 1 14 1
0 0 56 1 15 1
0 0 56 1 16 1
0 0 56 1 17 1
0 0 56 1 18 1
0 0 56 2 0 1
0 0 56 2 1 1
0 0 56 2 2 1
0 0 56 2 3 1
0 0 56 2 4 1
0 0 56 2 5 1
0 0 56 2 6 1
0 0 56 2 7 1
0 0 56 2 8 1
0 0 56 2 9 1
0 0 56 2 10 1
0 0 56 2 11 1
0 0 56 2 12 1
0 0 57 0 0 1
0 0 57 0 1 1
0 0 57 0 2 1
0 0 57 1 0 1
0 0 57 1 1 1
0 0 57 1 2 1
0 0 57 1 3 1
0 0 57 1 4 1
0 0 57 1 5 1
0 0 57 1 6 1
0 0 57 1 7 1
0 0 57 1 8 1
0 0 57 2 0 1
0 0 57 2 1 1
0 0 57 2 2 1
0 0 57 2 3 1
0 0 57 2 4 1
0 0 57 2 5 1
0 0 57 2 6 1
0 0 57 2 7 1
0 0 57 2 8 2
0 0 57 2 9 1
0 0 57 2 10 1
0 0 57 2 11 1
0 0 58 0 0 1
0 0 58 0 1 1
0 0 58 0 2 1
0 0 58 0 3 1
0 0 58 0 4 1
0 0 58 0 5 1
0 0 58 0 6 1
0 0 58 0 7 1
0 0 58 0 8 1
0 0 58 0 9 1
0 0 58 1 0 1
0 0 58 1 1 1
0 0 58 1 2 1
0 0 58 1 3 1
0 0 58 1 4 2
0 0 58 1 5 1
0 0 58 1 6 2
0 0 58 1 7 1
0 0 58 1 8 1
0 0 58 1 9 1
0 0 58 1 10 1
0 0 58 1 11 1
0 0 58 1 12 1
0 0 58 1 13 2
0 0 58 1 14 1
0 0 58 1 15 2
0 0 58 1 16 1
0 0 58 1 17 1
0 0 58 1 18 2
0 0 58 1 19 1
0 0 58 1 20 1
0 0 58 1 21 1
0 0 58 1 22 2
0 0 58 1 23 1
0 0 58 1 24 1
0 0 58 1 25 1
0 0 58 1 26 1
0 0 58 1 27 1
0 0 58 1 28 1
0 0 58 1 29 1
0 0 58 1 30 1
0 0 58 1 31 1
0 0 58 1 32 1
0 0 58 2 0 1
0 0 58 2 1 1
0 0 58 2 2 1
0 0 58 2 3 1
0 0 58 2 4 1
0 0 58 2 5 2
0 0 58 2 6 1
0 0 58 2 7 1
0 0 58 2 8 2
0 0 58 2 9 1
0 0 58 2 10 1
0 0 58 2 11 1
0 0 58 2 12 1
0 0 58 2 13 1
0 0 58 2 14 1
0 0 58 2 15 1
0 0 58 2 16 1
0 0 58 2 17 1
0 0 58 2 18 1
0 0 58 2 19 1
0 0 58 2 20 1
0 0 58 2 21 1
0 0 58 2 22 1
0 0 58 2 23 1
0 0 58 2 24 1
0 0 58 2 25 1
0 0 59 0 0 1
0 0 59 0 1 1
0 0 59 0 2 1
0 0 59 0 3 1
0 0 59 0 4 1
0 0 59 0 5 1
0 0 59 0 6 1
0 0 59 0 7 1
0 0 59 1 0 1
0 0 59 1 1 1
0 0 59 1 2 1
0 0 59 1 3 1
0 0 59 1 4 1
0 0 59 1 5 1
0 0 59 1 6 1
0 0 59 1 7 1
0 0 59 1 8 1
0 0 59 1 9 2
0 0 59 1 10 1
0 0 59 1 11 1
0 0 59 1 12 1
0 0 59 1 13 1
0 0 59 1 14 1
0 0 59 1 15 1
0 0 59 1 16 1
0 0 59 1 17 1
0 0 59 1 18 1
0 0 59 1 19 1
0 0 59 1 20 1
0 0 59 1 21 1
0 0 59 1 22 2
0 0 59 1 23 1
0 0 59 1 24 1
0 0 59 1 25 1
0 0 59 1 26 1
0 0 59 1 27 1
0 0 59 2 0 1
0 0 59 2 1 1
0 0 59 2 2 1
0 0 59 2 3 1
0 0 59 2 4 2
0 0 59 2 5 1
0 0 59 2 6 1
0 0 59 2 7 1
0 0 59 2 8 1
0 0 59 2 9 1
0 0 59 2 10 1
0 0 59 2 11 1
0 0 59 2 12 1
0 0 59 2 13 2
0 0 59 2 14 1
0 0 59 2 15 1
0 0 59 2 16 1
0 0 59 2 17 1
0 0 59 2 18 1
0 0 59 2 19 1
0 0 59 2 20 1
0 0 63 0 0 1
0 0 63 1 0 1
0 0 64 0 0 2
0 0 64 0 1 1
0 0 64 1 0 1
0 0 64 1 1 1
0 0 64 1 2 1
0 0 64 1 3 1
0 0 64 1 4 1
0 0 64 1 5 1
0 0 64 1 6 1
0 0 64 1 7 1
0 0 64 1 8 1
0 0 64 1 9 1
0 0 64 1 10 1
0 0 64 2 0 1
0 0 64 2 1 1
0 0 64 2 2 1
0 0 64 2 3 1
0 0 64 2 4 1
0 0 64 2 5 1
0 0 64 2 6 1
0 0 64 2 7 2
0 0 64 2 8 1
0 0 65 0 0 1
0 0 65 0 1 1
0 0 65 0 2 1
0 0 65 0 3 1
0 0 65 0 4 1
0 0 65 1 0 1
0 0 65 1 1 1
0 0 65 1 2 1
0 0 65 1 3 3
0 0 65 1 4 1
0 0 65 1 5 1
0 0 65 1 6 2
0 0 65 1 7 1
0 0 65 1 8 1
0 0 65 1 9 1
0 0 65 1 10 1
0 0 65 1 11 1
0 0 65 1 12 1
0 0 65 1 13 1
0 0 65 1 14 1
0 0 65 1 15 1
0 0 65 1 16 1
0 0 65 1 17 1
0 0 65 1 18 1
0 0 65 2 0 1
0 0 65 2 1 1
0 0 65 2 2 2
0 0 65 2 3 1
0 0 65 2 4 3
0 0 65 2 5 1
0 0 65 2 6 1
0 0 65 2 7 1
0 0 65 2 8 1
0 0 65 2 9 1
0 0 65 2 10 1
0 0 65 2 11 1
0 0 65 2 12 1
0 0 65 2 13 1
0 0 65 2 14 1
0 0 65 2 15 1
0 0 65 2 16 1
0 0 65 2 17 1
0 0 65 2 18 1
0 0 66 0 0 1
0 0 66 0 1 1
0 0 66 0 2 1
0 0 66 0 3 1
0 0 66 0 4 1
0 0 66 1 0 1
0 0 66 1 1 1
0 0 66 1 2 1
0 0 66 1 3 2
0 0 66 1 4 1
0 0 66 1 5 1
0 0 66 1 6 2
0 0 66 1 7 1
0 0 66 1 8 2
0 0 66 1 9 1
0 0 66 1 10 1
0 0 66 1 11 1
0 0 66 1 12 1
0 0 66 1 13 1
0 0 66 1 14 1
0 0 66 1 15 1
0 0 66 1 16 1
0 0 66 1 17 1
0 0 66 1 18 1
0 0 66 1 19 1
0 0 66 2 0 1
0 0 66 2 1 1
0 0 66 2 2 1
0 0 66 2 3 1
0 0 66 2 4 1
0 0 66 2 5 1
0 0 66 2 6 1
0 0 66 2 7 1
0 0 66 2 8 2
0 0 66 2 9 1
0 0 66 2 10 1
0 0 66 2 11 1
0 0 66 2 12 1
0 0 66 2 13 1
0 0 66 2 14 1
0 0 66 2 15 1
0 0 66 2 16 2
0 0 67 1 0 1
0 0 67 1 1 1
0 0 67 2 0 1
0 0 70 0 0 1
0 0 70 0 1 1
0 0 70 0 2 1
0 0 70 1 0 2
0 0 70 1 1 1
0 0 70 1 2 1
0 0 70 1 3 1
0 0 70 1 4 1
0 0 70 2 0 1
0 0 70 2 1 1
0 0 70 2 2 1
0 0 70 2 3 1
0 0 70 2 4 1
0 0 70 2 5 1
0 0 70 2 6 1
0 0 70 2 7 1
0 0 70 2 8 1
0 0 71 2 0 1
0 0 72 0 0 1
0 0 72 0 1 1
0 0 72 0 2 1
0 0 72 0 3 1
0 0 72 1 0 1
0 0 72 1 1 1
0 0 72 2 0 1
0 0 72 2 1 1
0 0 72 2 2 1
0 0 72 2 3 1
0 0 72 2 4 1
0 0 72 2 5 1
0 0 72 2 6 1
0 0 72 2 7 1
0 0 72 2 8 1
0 0 72 2 9 1
0 0 72 2 10 1
0 0 72 2 11 1
0 0 72 2 12 1
0 1 2 0 0 1
0 1 8 1 0 1
0 1 9 0 0 1
0 1 9 0 1 1
0 1 9 1 0 1
0 1 9 1 1 1
0 1 9 1 2 1
0 1 9 1 3 1
0 1 9 2 0 1
0 1 9 2 1 1
0 1 9 2 2 1
0 1 9 2 3 1
0 1 10 0 0 1
0 1 14 1 0 1
0 1 14 2 0 1
0 1 15 1 0 1
0 1 15 1 1 1
0 1 15 2 0 1
0 1 15 2 1 1
0 1 15 2 2 1
0 1 15 2 3 1
0 1 16 1 0 1
0 1 16 2 0 1
0 1 16 2 1 1
0 1 17 0 0 1
0 1 17 0 1 1
0 1 17 1 0 2
0 1 17 1 1 1
0 1 17 1 2 1
0 1 17 1 3 1
0 1 17 2 0 1
0 1 17 2 1 1
0 1 17 2 2 1
0 1 17 2 3 1
0 1 17 2 4 1
0 1 18 0 0 1
0 1 18 0 1 1
0 1 18 0 2 1
0 1 18 1 0 1
0 1 18 1 1 1
0 1 18 1 2 1
0 1 18 2 0 1
0 1 18 2 1 1
0 1 18 2 2 2
0 1 18 2 3 1
0 1 19 0 0 1
0 1 19 0 1 1
0 1 19 0 2 1
0 1 19 0 3 1
0 1 19 0 4 1
0 1 19 0 5 1
0 1 19 0 6 1
0 1 19 1 0 1
0 1 19 1 1 1
0 1 19 2 0 1
0 1 19 2 1 1
0 1 19 2 2 2
0 1 19 2 3 1
0 1 19 2 4 1
0 1 19 2 5 1
0 1 19 2 6 1
0 1 19 2 7 1
0 1 19 2 8 1
0 1 20 0 0 1
0 1 20 1 0 1
0 1 20 1 1 1
0 1 20 2 0 1
0 1 20 2 1 1
0 1 21 0 0 1
0 1 21 0 1 1
0 1 21 0 2 1
0 1 21 0 3 1
0 1 21 1 0 1
0 1 21 1 1 1
0 1 21 1 2 1
0 1 21 1 3 2
0 1 21 1 4 1
0 1 21 1 5 1
0 1 21 1 6 1
0 1 21 1 7 1
0 1 21 1 8 1
0 1 21 1 9 1
0 1 21 2 0 1
0 1 21 2 1 1
0 1 21 2 2 1
0 1 21 2 3 1
0 1 21 2 4 1
0 1 21 2 5 1
0 1 21 2 6 1
0 1 21 2 7 1
0 1 21 2 8 1
0 1 21 2 9 1
0 1 21 2 10 1
0 1 21 2 11 1
0 1 21 2 12 1
0 1 23 0 0 1
0 1 23 1 0 1
0 1 23 1 1 1
0 1 23 1 2 1
0 1 23 1 3 1
0 1 23 2 0 1
0 1 23 2 1 1
0 1 23 2 2 1
0 1 23 2 3 1
0 1 23 2 4 1
0 1 23 2 5 1
0 1 23 2 6 1
0 1 23 2 7 1
0 1 24 0 0 1
0 1 24 0 1 1
0 1 24 0 2 1
0 1 24 0 3 1
0 1 24 1 0 1
0 1 24 1 1 1
0 1 24 1 2 1
0 1 24 1 3 2
0 1 24 1 4 1
0 1 24 1 5 1
0 1 24 1 6 1
0 1 24 1 7 1
0 1 24 2 0 1
0 1 24 2 1 1
0 1 24 2 2 1
0 1 24 2 3 1
0 1 24 2 4 1
0 1 25 0 0 1
0 1 25 2 0 1
0 1 26 1 0 1
0 1 27 0 0 1
0 1 27 0 1 1
0 1 27 0 2 1
0 1 27 0 3 1
0 1 27 1 0 2
0 1 27 1 1 1
0 1 27 1 2 1
0 1 27 1 3 1
0 1 27 1 4 1
0 1 27 1 5 1
0 1 27 1 6 1
0 1 27 2 0 1
0 1 27 2 1 1
0 1 27 2 2 1
0 1 27 2 3 1
0 1 27 2 4 1
0 1 27 2 5 1
0 1 27 2 6 1
0 1 27 2 7 1
0 1 27 2 8 1
0 1 27 2 9 1
0 1 27 2 10 1
0 1 27 2 11 1
0 1 28 0 0 1
0 1 28 0 1 1
